# lambda	calibration	sensitivity
9.472781000001242546e+02 1.681560750344920763e+01 5.974163967006747289e-02
9.473781000001242774e+02 1.683388540247474552e+01 5.967780250197978614e-02
9.474781000001243001e+02 1.685233231248207630e+01 5.961377696320320496e-02
9.475781000001243228e+02 1.687085238677646970e+01 5.954967296441991687e-02
9.476781000001243456e+02 1.688933336660831586e+01 5.948563019421161668e-02
9.477781000001243683e+02 1.690783776994976506e+01 5.942154718538314451e-02
9.478781000001243910e+02 1.692652382203311490e+01 5.935718987373106437e-02
9.479781000001244138e+02 1.694520987411646118e+01 5.929283256207899117e-02
9.480781000001244365e+02 1.696378088115130467e+01 5.922870371348965685e-02
9.481781000001244593e+02 1.698263736579131589e+01 5.916401249429028425e-02
9.482781000001244820e+02 1.700149385043132355e+01 5.909932127509090471e-02
9.483781000001245047e+02 1.702027388530092011e+01 5.903482412335692847e-02
9.484781000001245275e+02 1.703920626867973809e+01 5.896995981428410083e-02
9.485781000001245502e+02 1.705823927829162301e+01 5.890485271678135709e-02
9.486781000001245729e+02 1.707724382790566509e+01 5.883983363583333848e-02
9.487781000001245957e+02 1.709624503086082825e+01 5.877484684645118557e-02
9.488781000001246184e+02 1.711546416360724976e+01 5.870924499908389965e-02
9.489781000001246412e+02 1.713468329635367127e+01 5.864364315171661374e-02
9.490781000001246639e+02 1.715379400355434925e+01 5.857841972279159010e-02
9.491781000001246866e+02 1.717318962160664597e+01 5.851232652658406447e-02
9.492781000001247094e+02 1.719260852657540894e+01 5.844616240653750100e-02
9.493781000001247321e+02 1.721195156483755184e+01 5.838027454499471885e-02
9.494781000001247548e+02 1.723144360353105498e+01 5.831394198444574128e-02
9.495781000001247776e+02 1.725108178538851078e+01 5.824716038823390257e-02
9.496781000001248003e+02 1.727069592255530850e+01 5.818046590113298833e-02
9.497781000001248231e+02 1.729026346590956464e+01 5.811395788277414626e-02
9.498781000001248458e+02 1.731014637474467577e+01 5.804651278599302910e-02
9.499781000001248685e+02 1.733002928357978334e+01 5.797906768921191889e-02
9.500781000001248913e+02 1.734976654721015521e+01 5.791207664763956681e-02
9.501781000001249140e+02 1.736985485421234543e+01 5.784411613102923011e-02
9.502781000001249367e+02 1.739001151452733041e+01 5.777597062646853965e-02
9.503781000001249595e+02 1.741006268655503320e+01 5.770812796898505681e-02
9.504781000001249822e+02 1.743026949289852823e+01 5.763987907262934501e-02
9.505781000001250050e+02 1.745072893748828591e+01 5.757100317717108590e-02
9.506781000001250277e+02 1.747116653085953786e+01 5.750218741277496326e-02
9.507781000001250504e+02 1.749145679438912993e+01 5.743372365671319674e-02
9.508781000001250732e+02 1.751224302051327797e+01 5.736409538627326027e-02
9.509781000001250959e+02 1.753302924663742246e+01 5.729446711583332380e-02
9.510781000001251186e+02 1.755362004585025559e+01 5.722528460974384001e-02
9.511781000001251414e+02 1.757461311680951965e+01 5.715518881209446372e-02
9.512781000001251641e+02 1.759574459988444417e+01 5.708479234291852916e-02
9.513781000001251869e+02 1.761676166730228843e+01 5.701465545421795234e-02
9.514781000001252096e+02 1.763788739521167059e+01 5.694425081977078085e-02
9.515781000001252323e+02 1.765937697555600394e+01 5.687307902052869679e-02
9.516781000001252551e+02 1.768086151442854259e+01 5.680192280137059263e-02
9.517781000001252778e+02 1.770210270778867212e+01 5.673126897946389330e-02
9.518781000001253005e+02 1.772395918056333031e+01 5.665932358223702697e-02
9.519781000001253233e+02 1.774581565333798849e+01 5.658737818501016065e-02
9.520781000001253460e+02 1.776748298656692171e+01 5.651584732491535951e-02
9.521781000001253688e+02 1.778951822534805771e+01 5.644353203157913279e-02
9.522781000001253915e+02 1.781174885545423692e+01 5.637081885673119602e-02
9.523781000001254142e+02 1.783388685206247004e+01 5.629832202548972625e-02
9.524781000001254370e+02 1.785607352590668384e+01 5.622571739976690158e-02
9.525781000001254597e+02 1.787868546773487211e+01 5.615224219731985988e-02
9.526781000001254824e+02 1.790131368854600069e+01 5.607873983889249958e-02
9.527781000001255052e+02 1.792366746832395918e+01 5.600583498373024049e-02
9.528781000001255279e+02 1.794663914874489663e+01 5.593165916351177519e-02
9.529781000001255507e+02 1.796963792360478962e+01 5.585742898517974397e-02
9.530781000001255734e+02 1.799247432707869265e+01 5.578357311645817940e-02
9.531781000001255961e+02 1.801562003145917146e+01 5.570907695611887478e-02
9.532781000001256189e+02 1.803901112530639139e+01 5.563409887354769240e-02
9.533781000001256416e+02 1.806233377084444669e+01 5.555928371173056435e-02
9.534781000001256643e+02 1.808563436854793949e+01 5.548451120721516888e-02
9.535781000001256871e+02 1.810942393035458764e+01 5.540879601885793926e-02
9.536781000001257098e+02 1.813322454021631813e+01 5.533306382421553787e-02
9.537781000001257325e+02 1.815677143443072694e+01 5.525784027280330329e-02
9.538781000001257553e+02 1.818088673922627407e+01 5.518154918960278127e-02
9.539781000001257780e+02 1.820508226592097500e+01 5.510511390140333116e-02
9.540781000001258008e+02 1.822912212729621118e+01 5.502899637026192198e-02
9.541781000001258235e+02 1.825341751776489829e+01 5.495239846616061657e-02
9.542781000001258462e+02 1.827803053687046031e+01 5.487526559853948827e-02
9.543781000001258690e+02 1.830259163357426644e+01 5.479824407126351882e-02
9.544781000001258917e+02 1.832704216467258718e+01 5.472139778260263349e-02
9.545781000001259144e+02 1.835208660507912626e+01 5.464359831894997910e-02
9.546781000001259372e+02 1.837713443698600813e+01 5.456579477290213198e-02
9.547781000001259599e+02 1.840193977010831716e+01 5.448840425367991458e-02
9.548781000001259827e+02 1.842728523921098471e+01 5.441018224655415347e-02
9.549781000001260054e+02 1.845277473425460002e+01 5.433175287526951364e-02
9.550781000001260281e+02 1.847811610841735686e+01 5.425358217598715005e-02
9.551781000001260509e+02 1.850365755180045824e+01 5.417509908782094236e-02
9.552781000001260736e+02 1.852959919538602307e+01 5.409608311690937421e-02
9.553781000001260963e+02 1.855551279038276036e+01 5.401712865334303698e-02
9.554781000001261191e+02 1.858122279197466753e+01 5.393843979342380357e-02
9.555781000001261418e+02 1.860761594395855312e+01 5.385888500683899682e-02
9.556781000001261646e+02 1.863400909594243515e+01 5.377933022025419008e-02
9.557781000001261873e+02 1.866018480809825775e+01 5.370008366047145792e-02
9.558781000001262100e+02 1.868682262241096126e+01 5.362026404396352114e-02
9.559781000001262328e+02 1.871365902741126064e+01 5.354022382598520868e-02
9.560781000001262555e+02 1.874037526610349857e+01 5.346035881605262080e-02
9.561781000001262782e+02 1.876720217557095438e+01 5.338034006988532504e-02
9.562781000001263010e+02 1.879447153589551789e+01 5.329987157441173212e-02
9.563781000001263237e+02 1.882174213420847053e+01 5.321942320971417145e-02
9.564781000001263465e+02 1.884874416526073304e+01 5.313923427979148906e-02
9.565781000001263692e+02 1.887642844176854595e+01 5.305840675807705492e-02
9.566781000001263919e+02 1.890412012896657501e+01 5.297757277303154905e-02
9.567781000001264147e+02 1.893163536390248680e+01 5.289693900260453857e-02
9.568781000001264374e+02 1.895950924460415976e+01 5.281597692548785361e-02
9.569781000001264601e+02 1.898761554937680174e+01 5.273484415392391822e-02
9.570781000001264829e+02 1.901563793991796203e+01 5.265381658606189258e-02
9.571781000001265056e+02 1.904369553248181290e+01 5.257273835455369276e-02
9.572781000001265284e+02 1.907220912095881005e+01 5.249137899612808106e-02
9.573781000001265511e+02 1.910074799950606561e+01 5.241002702912616468e-02
9.574781000001265738e+02 1.912902298181096583e+01 5.232883367363497934e-02
9.575781000001265966e+02 1.915788292305658302e+01 5.224734663520738676e-02
9.576781000001266193e+02 1.918679792108001081e+01 5.216583702406675516e-02
9.577781000001266420e+02 1.921557384398538204e+01 5.208444307539070173e-02
9.578781000001266648e+02 1.924461866869457438e+01 5.200292081315984610e-02
9.579781000001266875e+02 1.927392776765258020e+01 5.192134014887956478e-02
9.580781000001267103e+02 1.930318045803400295e+01 5.183981811000584750e-02
9.581781000001267330e+02 1.933239650559976752e+01 5.175827803364118490e-02
9.582781000001267557e+02 1.936209368535796571e+01 5.167670461899613599e-02
9.583781000001267785e+02 1.939182908572551867e+01 5.159515157337745545e-02
9.584781000001268012e+02 1.942129842861156064e+01 5.151361184722132863e-02
9.585781000001268239e+02 1.945127801286725244e+01 5.143210279296627635e-02
9.586781000001268467e+02 1.948135711054210262e+01 5.135061260107415260e-02
9.587781000001268694e+02 1.951131612863747478e+01 5.126916006814483812e-02
9.588781000001268922e+02 1.954146845594125992e+01 5.118770579625625539e-02
9.589781000001269149e+02 1.957192394152379578e+01 5.110637231507234729e-02
9.590781000001269376e+02 1.960234416166629501e+01 5.102506835378601419e-02
9.591781000001269604e+02 1.963265540431233447e+01 5.094368249329405546e-02
9.592781000001269831e+02 1.966348199196009006e+01 5.086257592713078896e-02
9.593781000001270058e+02 1.969434013439611419e+01 5.078150455484709003e-02
9.594781000001270286e+02 1.972497073445738280e+01 5.070031227011416453e-02
9.595781000001270513e+02 1.975602165125749465e+01 5.061938461332702449e-02
9.596781000001270741e+02 1.978721200094701160e+01 5.053856981942036336e-02
9.597781000001270968e+02 1.981831136751460676e+01 5.045774116867301345e-02
9.598781000001271195e+02 1.984952647212178434e+01 5.037694961111340713e-02
9.599781000001271423e+02 1.988106873942631836e+01 5.029648323449297659e-02
9.600781000001271650e+02 1.991260073282010623e+01 5.021604707166902465e-02
9.601781000001271877e+02 1.994397130783288929e+01 5.013540998061485204e-02
9.602781000001272105e+02 1.997584920552554877e+01 5.005533971775419366e-02
9.603781000001272332e+02 2.000774584294559943e+01 4.997530303928680168e-02
9.604781000001272560e+02 2.003947869049259722e+01 4.989510663955953190e-02
9.605781000001272787e+02 2.007151438062751936e+01 4.981525242893711930e-02
9.606781000001273014e+02 2.010370780867908636e+01 4.973561905589693466e-02
9.607781000001273242e+02 2.013583916378585670e+01 4.965596375507968369e-02
9.608781000001273469e+02 2.016801560927239478e+01 4.957631545091630704e-02
9.609781000001273696e+02 2.020050182826480523e+01 4.949715514826852347e-02
9.610781000001273924e+02 2.023299523441513159e+01 4.941804895765422589e-02
9.611781000001274151e+02 2.026532446908391094e+01 4.933865674033075660e-02
9.612781000001274379e+02 2.029805774456182021e+01 4.925996257533123146e-02
9.613781000001274606e+02 2.033082354681926063e+01 4.918133876896066403e-02
9.614781000001274833e+02 2.036347645259517591e+01 4.910256516367324242e-02
9.615781000001275061e+02 2.039632380327286398e+01 4.902412055405396679e-02
9.616781000001275288e+02 2.042932633987783220e+01 4.894601146083224497e-02
9.617781000001275515e+02 2.046229054763168520e+01 4.886789427157529897e-02
9.618781000001275743e+02 2.049525050165304307e+01 4.878971022130820789e-02
9.619781000001275970e+02 2.052847923379420436e+01 4.871218377023775470e-02
9.620781000001276198e+02 2.056172450286577202e+01 4.863474623927228208e-02
9.621781000001276425e+02 2.059483034369405630e+01 4.855693736369365299e-02
9.622781000001276652e+02 2.062822116128618433e+01 4.847990567653007177e-02
9.623781000001276880e+02 2.066165792409106672e+01 4.840302061760062141e-02
9.624781000001277107e+02 2.069502205012450347e+01 4.832599379026426833e-02
9.625781000001277334e+02 2.072849797921369941e+01 4.824925111647344195e-02
9.626781000001277562e+02 2.076210709627490303e+01 4.817298993547362157e-02
9.627781000001277789e+02 2.079569363619186007e+01 4.809673238524338201e-02
9.628781000001278016e+02 2.082925150759412602e+01 4.802028873325249470e-02
9.629781000001278244e+02 2.086301019770030862e+01 4.794469961737137659e-02
9.630781000001278471e+02 2.089678117546165126e+01 4.786922212904139162e-02
9.631781000001278699e+02 2.093045850155622389e+01 4.779330364652597390e-02
9.632781000001278926e+02 2.096429835588541124e+01 4.771817802977831174e-02
9.633781000001279153e+02 2.099818029689763321e+01 4.764329671652908771e-02
9.634781000001279381e+02 2.103201999407018263e+01 4.756829200539131053e-02
9.635781000001279608e+02 2.106591054514980854e+01 4.749347521617866552e-02
9.636781000001279835e+02 2.109988674799070552e+01 4.741927883720736814e-02
9.637781000001280063e+02 2.113385001198557234e+01 4.734510618444777441e-02
9.638781000001280290e+02 2.116778938497022367e+01 4.727062574826802061e-02
9.639781000001280518e+02 2.120183974057905729e+01 4.719713955002549644e-02
9.640781000001280745e+02 2.123589500923061024e+01 4.712377555416495667e-02
9.641781000001280972e+02 2.126990761663380880e+01 4.704997287343538198e-02
9.642781000001281200e+02 2.130399040021967849e+01 4.697687664864610979e-02
9.643781000001281427e+02 2.133809712534732839e+01 4.690410785896791807e-02
9.644781000001281654e+02 2.137218580679261493e+01 4.683126402040854036e-02
9.645781000001281882e+02 2.140629744438512105e+01 4.675849202675758098e-02
9.646781000001282109e+02 2.144044542904938311e+01 4.668641198371353829e-02
9.647781000001282337e+02 2.147458694826358183e+01 4.661438576219680691e-02
9.648781000001282564e+02 2.150872369193082179e+01 4.654197697165673303e-02
9.649781000001282791e+02 2.154290068176257833e+01 4.647056578564064816e-02
9.650781000001283019e+02 2.157707818689875623e+01 4.639928480452953224e-02
9.651781000001283246e+02 2.161124186765044186e+01 4.632762895254894514e-02
9.652781000001283473e+02 2.164543102219282744e+01 4.625651514491811028e-02
9.653781000001283701e+02 2.167962795807094523e+01 4.618577623732121606e-02
9.654781000001283928e+02 2.171381331426378836e+01 4.611501314856274875e-02
9.655781000001284156e+02 2.174801048569644735e+01 4.604420827709212322e-02
9.656781000001284383e+02 2.178221995319480087e+01 4.597410149596273254e-02
9.657781000001284610e+02 2.181642276870668340e+01 4.590407081572327186e-02
9.658781000001284838e+02 2.185062211353915629e+01 4.583367136025490868e-02
9.659781000001285065e+02 2.188483912133279219e+01 4.576408987514302140e-02
9.660781000001285292e+02 2.191905601924669611e+01 4.569468392983982302e-02
9.661781000001285520e+02 2.195325917591682341e+01 4.562500542739172937e-02
9.662781000001285747e+02 2.198747934161511353e+01 4.555569072341087572e-02
9.663781000001285975e+02 2.202170499244916257e+01 4.548678429897770603e-02
9.664781000001286202e+02 2.205591836886647172e+01 4.541788517758423710e-02
9.665781000001286429e+02 2.209013987811182744e+01 4.534885844551430484e-02
9.666781000001286657e+02 2.212437344132996131e+01 4.528052508318903407e-02
9.667781000001286884e+02 2.215860151362038977e+01 4.521228387821683847e-02
9.668781000001287111e+02 2.219282479458322754e+01 4.514369676437460926e-02
9.669781000001287339e+02 2.222706575258191464e+01 4.507577660168800987e-02
9.670781000001287566e+02 2.226130807698101677e+01 4.500807082093575412e-02
9.671781000001287794e+02 2.229553785700995050e+01 4.494017244336082073e-02
9.672781000001288021e+02 2.232978554273718075e+01 4.487249922046916001e-02
9.673781000001288248e+02 2.236403947617898069e+01 4.480526255515690504e-02
9.674781000001288476e+02 2.239828365966870294e+01 4.473805312227949887e-02
9.675781000001288703e+02 2.243253518618742248e+01 4.467064992883774260e-02
9.676781000001288930e+02 2.246680017829347520e+01 4.460393281567799628e-02
9.677781000001289158e+02 2.250106125045219585e+01 4.453731512531323294e-02
9.678781000001289385e+02 2.253531618083433941e+01 4.447037072664928453e-02
9.679781000001289613e+02 2.256958804502753679e+01 4.440395703429457497e-02
9.680781000001289840e+02 2.260386192922193160e+01 4.433778684156199079e-02
9.681781000001290067e+02 2.263812214050773619e+01 4.427148131876838810e-02
9.682781000001290295e+02 2.267239846464568487e+01 4.420527545131973379e-02
9.683781000001290522e+02 2.270667997792444126e+01 4.413951506860879642e-02
