# lambda	calibration	sensitivity
9.929781000001346456e+02 1.259600849747601501e+02 7.961900445515155203e-03
9.930781000001346683e+02 1.262397275548877218e+02 7.944740314767913605e-03
9.931781000001346911e+02 1.265194018884428573e+02 7.927581025260015818e-03
9.932781000001347138e+02 1.267986594712686212e+02 7.910417026039782626e-03
9.933781000001347365e+02 1.270804448082659235e+02 7.893262844614078177e-03
9.934781000001347593e+02 1.273621961804748395e+02 7.876111265329055477e-03
9.935781000001347820e+02 1.276430104015395841e+02 7.858952628809711544e-03
9.936781000001348048e+02 1.279267301206567709e+02 7.841801894874166762e-03
9.937781000001348275e+02 1.282106077571788205e+02 7.824654810977849442e-03
9.938781000001348502e+02 1.284946511901199813e+02 7.807505471141068173e-03
9.939781000001348730e+02 1.287787457888038034e+02 7.790351945288031925e-03
9.940781000001348957e+02 1.290650964023475353e+02 7.773207189665381350e-03
9.941781000001349184e+02 1.293514734242385202e+02 7.756061997205128226e-03
9.942781000001349412e+02 1.296372515482611902e+02 7.738908193989862440e-03
9.943781000001349639e+02 1.299266109919907137e+02 7.721763789215170190e-03
9.944781000001349867e+02 1.302157406893597908e+02 7.704619420740345566e-03
9.945781000001350094e+02 1.305042250630310718e+02 7.687467859434492234e-03
9.946781000001350321e+02 1.307962015361738679e+02 7.670319874378454285e-03
9.947781000001350549e+02 1.310886439480581487e+02 7.653173759089430296e-03
9.948781000001350776e+02 1.313817727697828559e+02 7.636025130003001697e-03
9.949781000001351003e+02 1.316747899768685670e+02 7.618870994268069595e-03
9.950781000001351231e+02 1.319709294560850594e+02 7.601720906261565970e-03
9.951781000001351458e+02 1.322671038244550630e+02 7.584570318208496559e-03
9.952781000001351686e+02 1.325629549707740864e+02 7.567413842581902084e-03
9.953781000001351913e+02 1.328632147132315708e+02 7.550256032657531174e-03
9.954781000001352140e+02 1.331629802747015958e+02 7.533100571491213766e-03
9.955781000001352368e+02 1.334627651861930531e+02 7.515941308555203031e-03
9.956781000001352595e+02 1.337658750183376526e+02 7.498775098376112870e-03
9.957781000001352822e+02 1.340697299110412075e+02 7.481611615519734131e-03
9.958781000001353050e+02 1.343747067658680407e+02 7.464443539814258691e-03
9.959781000001353277e+02 1.346793492618320442e+02 7.447274397921906618e-03
9.960781000001353505e+02 1.349876575625289092e+02 7.430099699584692165e-03
9.961781000001353732e+02 1.352958408399716461e+02 7.412927077475294987e-03
9.962781000001353959e+02 1.356038455716895328e+02 7.395752440511596179e-03
9.963781000001354187e+02 1.359170649279489282e+02 7.378562089417431760e-03
9.964781000001354414e+02 1.362294533449333755e+02 7.361380444577829245e-03
9.965781000001354641e+02 1.365422445960952587e+02 7.344195080707618083e-03
9.966781000001354869e+02 1.368580951688352627e+02 7.326999333624345870e-03
9.967781000001355096e+02 1.371751765224066162e+02 7.309805703036668760e-03
9.968781000001355324e+02 1.374933353008384529e+02 7.292608169295815984e-03
9.969781000001355551e+02 1.378110198359290166e+02 7.275410900158443828e-03
9.970781000001355778e+02 1.381329641276145139e+02 7.258205863537357284e-03
9.971781000001356006e+02 1.384545601708279605e+02 7.241004790336073166e-03
9.972781000001356233e+02 1.387756951965544090e+02 7.223801032927387560e-03
9.973781000001356460e+02 1.391028541016119675e+02 7.206585889602015911e-03
9.974781000001356688e+02 1.394288758075072394e+02 7.189379282087527030e-03
9.975781000001356915e+02 1.397554664821234667e+02 7.172168470741592874e-03
9.976781000001357143e+02 1.400845573767316523e+02 7.154954753720813021e-03
9.977781000001357370e+02 1.404153433222679439e+02 7.137745173788730829e-03
9.978781000001357597e+02 1.407470315588375342e+02 7.120535404050909803e-03
9.979781000001357825e+02 1.410781158903067194e+02 7.103320871637685413e-03
9.980781000001358052e+02 1.414137576588089189e+02 7.086114536953412417e-03
9.981781000001358279e+02 1.417488582476164254e+02 7.068909800157743839e-03
9.982781000001358507e+02 1.420832786480233665e+02 7.051696239857338511e-03
9.983781000001358734e+02 1.424240690003615839e+02 7.034500842133831373e-03
9.984781000001358962e+02 1.427636873126840271e+02 7.017305995026441173e-03
9.985781000001359189e+02 1.431040005249957403e+02 7.000109404176942801e-03
9.986781000001359416e+02 1.434462204232380316e+02 6.982918074472185647e-03
9.987781000001359644e+02 1.437906112345445990e+02 6.965740199184661599e-03
9.988781000001359871e+02 1.441357828165921831e+02 6.948565325492756309e-03
9.989781000001360098e+02 1.444803217050627495e+02 6.931380127178185524e-03
9.990781000001360326e+02 1.448297950897715509e+02 6.914226730432234541e-03
9.991781000001360553e+02 1.451786588481220974e+02 6.897070819854593006e-03
9.992781000001360781e+02 1.455266430171823515e+02 6.879900871107713298e-03
9.993781000001361008e+02 1.458814724596103076e+02 6.862778558713551053e-03
9.994781000001361235e+02 1.462352071993493325e+02 6.845650799491270928e-03
9.995781000001361463e+02 1.465898385405206170e+02 6.828525417054138839e-03
9.996781000001361690e+02 1.469458945582861134e+02 6.811406617719908095e-03
9.997781000001361917e+02 1.473047672902225997e+02 6.794311971003428631e-03
9.998781000001362145e+02 1.476643852577763028e+02 6.777221528454826713e-03
9.999781000001362372e+02 1.480231868403469662e+02 6.760119172248667783e-03
1.000078100000136260e+03 1.483877441087616944e+02 6.743062405405678833e-03
1.000178100000136283e+03 1.487515822124769613e+02 6.726001679074920109e-03
1.000278100000136305e+03 1.491146073710061160e+02 6.708929511462826713e-03
1.000378100000136328e+03 1.494845969695715837e+02 6.691907854772655845e-03
1.000478100000136351e+03 1.498539548733135973e+02 6.674884598158048986e-03
1.000578100000136374e+03 1.502245251045051475e+02 6.657866823312013314e-03
1.000678100000136396e+03 1.505960384539733923e+02 6.640852565399779986e-03
1.000778100000136419e+03 1.509713353075412670e+02 6.623867635664451928e-03
1.000878100000136442e+03 1.513474233246941765e+02 6.606887092907008131e-03
1.000978100000136465e+03 1.517224513785070314e+02 6.589896054527686654e-03
1.001078100000136487e+03 1.521047184435655026e+02 6.572951909889369199e-03
1.001178100000136510e+03 1.524861337132771268e+02 6.556004744410461049e-03
1.001278100000136533e+03 1.528669558146078202e+02 6.539049807003626154e-03
1.001378100000136556e+03 1.532552355591473088e+02 6.522137309984671512e-03
1.001478100000136578e+03 1.536435633525533433e+02 6.505228160233622429e-03
1.001578100000136601e+03 1.540336465226750136e+02 6.488325963613486395e-03
1.001678100000136624e+03 1.544242930396947031e+02 6.471423262471635157e-03
1.001778100000136646e+03 1.548200748527824544e+02 6.454551672377312893e-03
1.001878100000136669e+03 1.552168159661239031e+02 6.437684159713796817e-03
1.001978100000136692e+03 1.556123978292555705e+02 6.420805307857619521e-03
1.002078100000136715e+03 1.560169033201894706e+02 6.403974235386822658e-03
1.002178100000136737e+03 1.564205702865268393e+02 6.387139827142425744e-03
1.002278100000136760e+03 1.568240359349196069e+02 6.370298571502569160e-03
1.002378100000136783e+03 1.572351010971831613e+02 6.353495100724463295e-03
1.002478100000136806e+03 1.576470405668945318e+02 6.336697774314822840e-03
1.002578100000136828e+03 1.580612429636726972e+02 6.319908900909234316e-03
1.002678100000136851e+03 1.584752835786104015e+02 6.303113642491698677e-03
1.002778100000136874e+03 1.588956694670602587e+02 6.286353783833429319e-03
1.002878100000136897e+03 1.593170158712198941e+02 6.269597490785573657e-03
1.002978100000136919e+03 1.597368245704625451e+02 6.252826560783241415e-03
1.003078100000136942e+03 1.601664408630220748e+02 6.236108364023324260e-03
1.003178100000136965e+03 1.605954297262686055e+02 6.219387561471040500e-03
1.003278100000136988e+03 1.610239576715146939e+02 6.202658671511616061e-03
1.003378100000137010e+03 1.614594194339257456e+02 6.185966059280611010e-03
1.003478100000137033e+03 1.618962584525255011e+02 6.169283457484973747e-03
1.003578100000137056e+03 1.623349766934574347e+02 6.152609136171448105e-03
1.003678100000137078e+03 1.627734086198783814e+02 6.135928953698631047e-03
1.003778100000137101e+03 1.632178328883956056e+02 6.119286715071564284e-03
1.003878100000137124e+03 1.636633659114718284e+02 6.102651439508937660e-03
1.003978100000137147e+03 1.641064781997493469e+02 6.085997747420367893e-03
1.004078100000137169e+03 1.645593095746391441e+02 6.069404860176492132e-03
1.004178100000137192e+03 1.650117778272343116e+02 6.052813848277952859e-03
1.004278100000137215e+03 1.654629962765525590e+02 6.036212540794765741e-03
1.004378100000137238e+03 1.659203650432808956e+02 6.019651430977805522e-03
1.004478100000137260e+03 1.663790406232203054e+02 6.003104867760514045e-03
1.004578100000137283e+03 1.668390756536101094e+02 5.986567989377343871e-03
1.004678100000137306e+03 1.672989024825556328e+02 5.970029044298511001e-03
1.004778100000137329e+03 1.677640296083136775e+02 5.953533379784420494e-03
1.004878100000137351e+03 1.682305691825465885e+02 5.937051654036282211e-03
1.004978100000137374e+03 1.686937104160556942e+02 5.920543883618544119e-03
1.005078100000137397e+03 1.691666523202197538e+02 5.904114784324293250e-03
1.005178100000137420e+03 1.696393862693927019e+02 5.887691429048704135e-03
1.005278100000137442e+03 1.701103428394088439e+02 5.871254034248783726e-03
1.005378100000137465e+03 1.705868760883197979e+02 5.854865292073981216e-03
1.005478100000137488e+03 1.710647426253049161e+02 5.838496163017174723e-03
1.005578100000137511e+03 1.715439421562520863e+02 5.822140994284297211e-03
1.005678100000137533e+03 1.720226973486606141e+02 5.805782723243865621e-03
1.005778100000137556e+03 1.725067961211827878e+02 5.789480625767344686e-03
1.005878100000137579e+03 1.729925013622754477e+02 5.773199355875547473e-03
1.005978100000137601e+03 1.734745365146650897e+02 5.756881116663167992e-03
1.006078100000137624e+03 1.739662048084365153e+02 5.740665611447618930e-03
1.006178100000137647e+03 1.744576872415080118e+02 5.724455719032640541e-03
1.006278100000137670e+03 1.749481317594955101e+02 5.708234665142096313e-03
1.006378100000137692e+03 1.754430007102124875e+02 5.692064735652828736e-03
1.006478100000137715e+03 1.759397893177386152e+02 5.675923867094874453e-03
1.006578100000137738e+03 1.764381852193412499e+02 5.659803510316597716e-03
1.006678100000137761e+03 1.769360428834429229e+02 5.643675184310838200e-03
1.006778100000137783e+03 1.774394453660757449e+02 5.627620297529043782e-03
1.006878100000137806e+03 1.779447526997915077e+02 5.611593537038114289e-03
1.006978100000137829e+03 1.784472164064233368e+02 5.595525107704859419e-03
1.007078100000137852e+03 1.789581536249420424e+02 5.579573345736751726e-03
1.007178100000137874e+03 1.794696690521441838e+02 5.563633290897456417e-03
1.007278100000137897e+03 1.799810568801802049e+02 5.547688097117877380e-03
1.007378100000137920e+03 1.804960500138520274e+02 5.531792929982285410e-03
1.007478100000137943e+03 1.810136491321408698e+02 5.515938916958429070e-03
1.007578100000137965e+03 1.815332116731806877e+02 5.500113069144890385e-03
1.007678100000137988e+03 1.820524656906725340e+02 5.484275762906615746e-03
1.007778100000138011e+03 1.825772110125638221e+02 5.468525985660955754e-03
1.007878100000138033e+03 1.831042782349971674e+02 5.452813313121312663e-03
1.007978100000138056e+03 1.836295342937453086e+02 5.437062540893637490e-03
1.008078100000138079e+03 1.841616736617062884e+02 5.421425422793657405e-03
1.008178100000138102e+03 1.846951779728247516e+02 5.405811039948707486e-03
1.008278100000138124e+03 1.852292177916472440e+02 5.390199981859398505e-03
1.008378100000138147e+03 1.857660535196040144e+02 5.374631702332938708e-03
1.008478100000138170e+03 1.863059183096655147e+02 5.359116149788492947e-03
1.008578100000138193e+03 1.868478991001408076e+02 5.343634725540312609e-03
1.008678100000138215e+03 1.873895981452841397e+02 5.328139872576213507e-03
1.008778100000138238e+03 1.879364615771161766e+02 5.312737091731212571e-03
1.008878100000138261e+03 1.884857498138631513e+02 5.297375947523408693e-03
1.008978100000138284e+03 1.890338966304007045e+02 5.281986054468908350e-03
1.009078100000138306e+03 1.895875394285500022e+02 5.266693331316549959e-03
1.009178100000138329e+03 1.901430611019403045e+02 5.251433429189945531e-03
1.009278100000138352e+03 1.906994560254750013e+02 5.236184372659037807e-03
1.009378100000138375e+03 1.912578623455545994e+02 5.220965965529671994e-03
1.009478100000138397e+03 1.918196377936242527e+02 5.205808189824860828e-03
1.009578100000138420e+03 1.923835748944672162e+02 5.190686496874580454e-03
1.009678100000138443e+03 1.929471251237398803e+02 5.175552134682389303e-03
1.009778100000138465e+03 1.935155846711282663e+02 5.160504760203785991e-03
1.009878100000138488e+03 1.940864607247862637e+02 5.145499324372639419e-03
1.009978100000138511e+03 1.946566397510396484e+02 5.130477247782123419e-03
1.010078100000138534e+03 1.952312392341487453e+02 5.115531159389013691e-03
1.010178100000138556e+03 1.958081448068381860e+02 5.100626352136006583e-03
1.010278100000138579e+03 1.963861466536868079e+02 5.085738855898994278e-03
1.010378100000138602e+03 1.969655243240305253e+02 5.070872934111947221e-03
1.010478100000138625e+03 1.975484128153325400e+02 5.056070144159432837e-03
1.010578100000138647e+03 1.981335403427779909e+02 5.041306484235991321e-03
1.010678100000138670e+03 1.987182417007160495e+02 5.026534380749273292e-03
1.010778100000138693e+03 1.993073904008940360e+02 5.011841262900580164e-03
1.010878100000138716e+03 1.998989703305109344e+02 4.997193456005264399e-03
1.010978100000138738e+03 2.004902712123257800e+02 4.982540956652686467e-03
1.011078100000138761e+03 2.010848825151700510e+02 4.967948378560363420e-03
1.011178100000138784e+03 2.016821119929334429e+02 4.953407164304365201e-03
1.011278100000138807e+03 2.022805755364813933e+02 4.938889833153356328e-03
1.011378100000138829e+03 2.028799832610479257e+02 4.924390640231012146e-03
1.011478100000138852e+03 2.034826619734088808e+02 4.909956894376384627e-03
1.011578100000138875e+03 2.040876890840176259e+02 4.895571096222624957e-03
1.011678100000138897e+03 2.046924303742194695e+02 4.881179838750922262e-03
1.011778100000138920e+03 2.053007834714217381e+02 4.866863323639118895e-03
1.011878100000138943e+03 2.059115426675913341e+02 4.852600123869832242e-03
1.011978100000138966e+03 2.065225402895847253e+02 4.838341736933035771e-03
1.012078100000138988e+03 2.071357659641916200e+02 4.824131841868074116e-03
1.012178100000139011e+03 2.077517234151592902e+02 4.809986138629320299e-03
1.012278100000139034e+03 2.083689783051170537e+02 4.795870262331651881e-03
1.012378100000139057e+03 2.089870390609133892e+02 4.781770414936946205e-03
1.012478100000139079e+03 2.096078063007915375e+02 4.767737698312788860e-03
1.012578100000139102e+03 2.102309181486158423e+02 4.753764182807208340e-03
1.012678100000139125e+03 2.108541236448639040e+02 4.739788270058507662e-03
1.012778100000139148e+03 2.114798968166247164e+02 4.725878703213381819e-03
1.012878100000139170e+03 2.121080288119155739e+02 4.712034281567189196e-03
1.012978100000139193e+03 2.127368170331623105e+02 4.698201902711322299e-03
1.013078100000139216e+03 2.133670193523277874e+02 4.684405148697254155e-03
1.013178100000139239e+03 2.139998766803679189e+02 4.670685763792867436e-03
1.013278100000139261e+03 2.146340193557086593e+02 4.657000784086526290e-03
1.013378100000139284e+03 2.152689960281472281e+02 4.643332119530502698e-03
1.013478100000139307e+03 2.159060210986265531e+02 4.629725067614020619e-03
1.013578100000139329e+03 2.165454131922672616e+02 4.616189780645531433e-03
1.013678100000139352e+03 2.171852000235543017e+02 4.602658577958847370e-03
1.013778100000139375e+03 2.178267191284012370e+02 4.589177501605133137e-03
1.013878100000139398e+03 2.184706009427370930e+02 4.575772269789088291e-03
1.013978100000139420e+03 2.191153819837143999e+02 4.562388039611426672e-03
1.014078100000139443e+03 2.197610238715946025e+02 4.549025488461973937e-03
