# lambda	calibration	sensitivity
1.024978100000141922e+03 3.183270040941018237e+02 3.133106773485522245e-03
1.025078100000142058e+03 3.193600675478035100e+02 3.123427424342005779e-03
1.025178100000141967e+03 3.203875159953489060e+02 3.113696850294097283e-03
1.025278100000141876e+03 3.214259058042138690e+02 3.104090144637556160e-03
1.025378100000142013e+03 3.224482688063559976e+02 3.094316965561466886e-03
1.025478100000142149e+03 3.234842660930777924e+02 3.084703258738975828e-03
1.025578100000142058e+03 3.245240515867090494e+02 3.075136084747220541e-03
1.025678100000141967e+03 3.255669617322645308e+02 3.065614014588954536e-03
1.025778100000142103e+03 3.266047588539302637e+02 3.056047909760422048e-03
1.025878100000142240e+03 3.276427372763891981e+02 3.046488997538814112e-03
1.025978100000142149e+03 3.286942054932674750e+02 3.037088907692327838e-03
1.026078100000142058e+03 3.297416984498474335e+02 3.027655446595087490e-03
1.026178100000142194e+03 3.307884883047577773e+02 3.018222430578506969e-03
1.026278100000142331e+03 3.318432635352584725e+02 3.008881815603961247e-03
1.026378100000142240e+03 3.329017581856939501e+02 2.999588725902587252e-03
1.026478100000142149e+03 3.339578607209871279e+02 2.990276525926251379e-03
1.026578100000142285e+03 3.350177106271488014e+02 2.981007016393101648e-03
1.026678100000142422e+03 3.360869457122578865e+02 2.971842840630228334e-03
1.026778100000142331e+03 3.371528364379978484e+02 2.962643137779236852e-03
1.026878100000142240e+03 3.382197399639902073e+02 2.953454017390464825e-03
1.026978100000142376e+03 3.392980192347496313e+02 2.944388214634830782e-03
1.027078100000142513e+03 3.403759138310438743e+02 2.935313904244691869e-03
1.027178100000142422e+03 3.414544909748854593e+02 2.926241267532874325e-03
1.027278100000142331e+03 3.425398540660169147e+02 2.917241127389672267e-03
1.027378100000142467e+03 3.436296029557731231e+02 2.908283444670125596e-03
1.027478100000142604e+03 3.447196628614589713e+02 2.899318855108807234e-03
1.027578100000142513e+03 3.458128198437663059e+02 2.890385765433374759e-03
1.027678100000142422e+03 3.469145839005699941e+02 2.881542265982681584e-03
1.027778100000142558e+03 3.480153086803261431e+02 2.872676475778066472e-03
1.027878100000142695e+03 3.491176441890007141e+02 2.863824124162716624e-03
1.027978100000142604e+03 3.502290435533907385e+02 2.855065842486046584e-03
1.028078100000142513e+03 3.513409369536074678e+02 2.846303973749212887e-03
1.028178100000142649e+03 3.524546401715836623e+02 2.837554274060126100e-03
1.028278100000142786e+03 3.535736895062253780e+02 2.828857005502042558e-03
1.028378100000142695e+03 3.546968480234077674e+02 2.820195626734491728e-03
1.028478100000142604e+03 3.558211671178401616e+02 2.811537727874472738e-03
1.028578100000142740e+03 3.569480376938387280e+02 2.802902130316455021e-03
1.028678100000142877e+03 3.580830274336108801e+02 2.794337984808245405e-03
1.028778100000142786e+03 3.592176261433492073e+02 2.785763063220921681e-03
1.028878100000142695e+03 3.603541494652724282e+02 2.777202962787831981e-03
1.028978100000142831e+03 3.614993109487274978e+02 2.768711761778352293e-03
1.029078100000142967e+03 3.626447845971673019e+02 2.760218137052480956e-03
1.029178100000142877e+03 3.637932293118332154e+02 2.751744335976558185e-03
1.029278100000142786e+03 3.649468333533801570e+02 2.743306120148553042e-03
1.029378100000142922e+03 3.661049476280430213e+02 2.734896935264705207e-03
1.029478100000143058e+03 3.672648791744969117e+02 2.726496371013787095e-03
1.029578100000142967e+03 3.684273141545769477e+02 2.718110890853957153e-03
1.029678100000142877e+03 3.695994686927008388e+02 2.709782023082202371e-03
1.029778100000143013e+03 3.707709601934372472e+02 2.701446163936895885e-03
1.029878100000143149e+03 3.719453772040149033e+02 2.693126247858687247e-03
1.029978100000143058e+03 3.731290464728398888e+02 2.684852862253965002e-03
1.030078100000142967e+03 3.743134573356212513e+02 2.676581704949699235e-03
1.030178100000143104e+03 3.755021459756648028e+02 2.668330613195733347e-03
1.030278100000143240e+03 3.766960832709384590e+02 2.660102547634656499e-03
1.030378100000143149e+03 3.778960842617967160e+02 2.651900765431601352e-03
1.030478100000143058e+03 3.790975795589743598e+02 2.643705225626968598e-03
1.030578100000143195e+03 3.803019970216992078e+02 2.635521956858215102e-03
1.030678100000143331e+03 3.815187620024880744e+02 2.627387251151389741e-03
1.030778100000143240e+03 3.827323847308575751e+02 2.619241678954845921e-03
1.030878100000143149e+03 3.839508319279728425e+02 2.611115345096362301e-03
1.030978100000143286e+03 3.851783263293798427e+02 2.603022179447736593e-03
1.031078100000143422e+03 3.864066474095335479e+02 2.594933880915714294e-03
1.031178100000143331e+03 3.876400127215540579e+02 2.586866141440345712e-03
1.031278100000143240e+03 3.888779153864776958e+02 2.578814312574196146e-03
1.031378100000143377e+03 3.901229565523669294e+02 2.570788775689998844e-03
1.031478100000143513e+03 3.913678146037113379e+02 2.562767140147261934e-03
1.031578100000143422e+03 3.926160424052894200e+02 2.554757607281535770e-03
1.031678100000143331e+03 3.938780247824653316e+02 2.546794370340877117e-03
1.031778100000143468e+03 3.951330561492013089e+02 2.538815898531299100e-03
1.031878100000143604e+03 3.963951900461881905e+02 2.530862034474600734e-03
1.031978100000143513e+03 3.976648394284964070e+02 2.522933728746089288e-03
1.032078100000143422e+03 3.989349407182413643e+02 2.515012173348928591e-03
1.032178100000143559e+03 4.002104555319889982e+02 2.507113250542396341e-03
1.032278100000143695e+03 4.014896061895710204e+02 2.499226860108717547e-03
1.032378100000143604e+03 4.027754085074544719e+02 2.491365885999676129e-03
1.032478100000143513e+03 4.040592810540823621e+02 2.483507571610233788e-03
1.032578100000143650e+03 4.053476428407607841e+02 2.475664162985226260e-03
1.032678100000143786e+03 4.066475829511296070e+02 2.467861565518163994e-03
1.032778100000143695e+03 4.079386181484837834e+02 2.460042409915594048e-03
1.032878100000143604e+03 4.092380087638110808e+02 2.452251815175344237e-03
1.032978100000143741e+03 4.105427784286482051e+02 2.444481951691806175e-03
1.033078100000143877e+03 4.118465358200842843e+02 2.436715518093971692e-03
1.033178100000143786e+03 4.131562915042797499e+02 2.428973416417673850e-03
1.033278100000143695e+03 4.144689479215273877e+02 2.421242125404578314e-03
1.033378100000143831e+03 4.157869413771868494e+02 2.413532529686344182e-03
1.033478100000143968e+03 4.171043309150479672e+02 2.405823592253970768e-03
1.033578100000143877e+03 4.184267452221213830e+02 2.398131824996394077e-03
1.033678100000143786e+03 4.197572959086693913e+02 2.390470193462682948e-03
1.033778100000143922e+03 4.210848577268582176e+02 2.382795891480018764e-03
1.033878100000144059e+03 4.224202865153415587e+02 2.375148809222996874e-03
1.033978100000143968e+03 4.237601805929208467e+02 2.367517995140342932e-03
1.034078100000143877e+03 4.251017432144761301e+02 2.359888389929089107e-03
1.034178100000144013e+03 4.264500312651359764e+02 2.352279412512447033e-03
1.034278100000144150e+03 4.278009950676456015e+02 2.344680435381271862e-03
1.034378100000144059e+03 4.291581306078338685e+02 2.337101453548047058e-03
1.034478100000143968e+03 4.305175156253972659e+02 2.329518210258387997e-03
1.034578100000144104e+03 4.318812088281288197e+02 2.321952846054718862e-03
1.034678100000144241e+03 4.332510654036483970e+02 2.314412948225561938e-03
1.034778100000144150e+03 4.346233934032748039e+02 2.306860592018479365e-03
1.034878100000144059e+03 4.360015294270041295e+02 2.299333397818967197e-03
1.034978100000144195e+03 4.373826939496012187e+02 2.291820516498737845e-03
1.035078100000144332e+03 4.387684159798624250e+02 2.284308325910667896e-03
1.035178100000144241e+03 4.401600614066690014e+02 2.276813222830078101e-03
1.035278100000144150e+03 4.415532319777113344e+02 2.269327735031966952e-03
1.035378100000144286e+03 4.429516143242461794e+02 2.261862757254996022e-03
1.035478100000144423e+03 4.443573617013668695e+02 2.254390441156845643e-03
1.035578100000144332e+03 4.457657248439764999e+02 2.246936843987783899e-03
1.035678100000144241e+03 4.471851618733377904e+02 2.239506500745427377e-03
1.035778100000144377e+03 4.486227936760695911e+02 2.232064181487412521e-03
1.035878100000144514e+03 4.500876792196567635e+02 2.224647040059876592e-03
1.035978100000144423e+03 4.515865629354738076e+02 2.217243480560889077e-03
1.036078100000144332e+03 4.531317960801805498e+02 2.209841320475184299e-03
1.036178100000144468e+03 4.547632412530552983e+02 2.202454071515667043e-03
1.036278100000144605e+03 4.564284917065443778e+02 2.195076983474497818e-03
1.036378100000144514e+03 4.582070645330167622e+02 2.187724287142903470e-03
1.036478100000144423e+03 4.599487388156164229e+02 2.180358682843629159e-03
1.036578100000144559e+03 4.617486683679240969e+02 2.173015184590981318e-03
1.036678100000144696e+03 4.635853433021695764e+02 2.165696662316044831e-03
1.036778100000144605e+03 4.653308133104241620e+02 2.158361746636668858e-03
1.036878100000144514e+03 4.670946958996654530e+02 2.151056022496930249e-03
1.036978100000144650e+03 4.688609544108580280e+02 2.143764695867841040e-03
1.037078100000144786e+03 4.705838336987694674e+02 2.136474879217505844e-03
1.037178100000144696e+03 4.722823093677025668e+02 2.129197774139680952e-03
1.037278100000144605e+03 4.739887472246488755e+02 2.121932892507300255e-03
1.037378100000144741e+03 4.756984378316178663e+02 2.114700432716411921e-03
1.037478100000144877e+03 4.773603267250432509e+02 2.107442709462745666e-03
1.037578100000144786e+03 4.790424431413489401e+02 2.100215248318316325e-03
1.037678100000144696e+03 4.807390545639833590e+02 2.093017850092682847e-03
1.037778100000144832e+03 4.823986056454213553e+02 2.085794240201331237e-03
1.037878100000144968e+03 4.840783884619128798e+02 2.078608390745082576e-03
1.037978100000144877e+03 4.857672634690019322e+02 2.071439381127283819e-03
1.038078100000144786e+03 4.874465158648772558e+02 2.064272343786983932e-03
1.038178100000144923e+03 4.891212649979948424e+02 2.057114531082570360e-03
1.038278100000145059e+03 4.908060958466743386e+02 2.049972928065078512e-03
1.038378100000144968e+03 4.925135210421947818e+02 2.042878732899695501e-03
1.038478100000144877e+03 4.941740847605359477e+02 2.035739332280970485e-03
1.038578100000145014e+03 4.958594903470172994e+02 2.028643428209484043e-03
1.038678100000145150e+03 4.975627269955268162e+02 2.021585617410402540e-03
1.038778100000145059e+03 4.992157240241489831e+02 2.014488782429481491e-03
1.038878100000144968e+03 5.008831611927789140e+02 2.007441958839421055e-03
1.038978100000145105e+03 5.025584346433469705e+02 2.000414883050582147e-03
1.039078100000145241e+03 5.042029773920638149e+02 1.993393759369708595e-03
1.039178100000145150e+03 5.058022493505519606e+02 1.986374778627396885e-03
1.039278100000145059e+03 5.074137671468371309e+02 1.979379945115552087e-03
1.039378100000145196e+03 5.090447145041998169e+02 1.972443710377336321e-03
1.039478100000145332e+03 5.105426240236043895e+02 1.965448375973360799e-03
1.039578100000145241e+03 5.120947168493927393e+02 1.958508761552506250e-03
1.039678100000145150e+03 5.137061455295142878e+02 1.951614372104649563e-03
1.039778100000145287e+03 5.152260144227634555e+02 1.944669666742270550e-03
1.039878100000145423e+03 5.168873239334677692e+02 1.937787681812034842e-03
1.039978100000145332e+03 5.185841106980634549e+02 1.930926638941937246e-03
1.040078100000145241e+03 5.203561060527978270e+02 1.924079217043843382e-03
1.040178100000145378e+03 5.221835886110133060e+02 1.917223875003762606e-03
1.040278100000145514e+03 5.240521948031951069e+02 1.910402602531114259e-03
1.040378100000145423e+03 5.259677276107346415e+02 1.903648063154055308e-03
1.040478100000145332e+03 5.279020682787416945e+02 1.896823320640952546e-03
1.040578100000145469e+03 5.298519063307600163e+02 1.890065289496955072e-03
1.040678100000145605e+03 5.318050205729139179e+02 1.883358978942623703e-03
1.040778100000145514e+03 5.337674241104735984e+02 1.876592921809591176e-03
1.040878100000145423e+03 5.357333273676752015e+02 1.869901456912472903e-03
1.040978100000145560e+03 5.377000175587560307e+02 1.863231047399134662e-03
1.041078100000145696e+03 5.396709131429366835e+02 1.856586495509600278e-03
1.041178100000145605e+03 5.416452055582551566e+02 1.849918615054395310e-03
1.041278100000145514e+03 5.436205169140052931e+02 1.843297430841221024e-03
1.041378100000145650e+03 5.455996752334328903e+02 1.836754859687985200e-03
1.041478100000145787e+03 5.475788851310774135e+02 1.830126339769619836e-03
1.041578100000145696e+03 5.495610722255502196e+02 1.823580111667895843e-03
1.041678100000145605e+03 5.515458368611103879e+02 1.817096413088083737e-03
1.041778100000145741e+03 5.535292090551453157e+02 1.810537826318175210e-03
1.041878100000145878e+03 5.555164379693131878e+02 1.804071734314370134e-03
1.041978100000145787e+03 5.575045631676417770e+02 1.797628865344883323e-03
1.042078100000145696e+03 5.594947081058058984e+02 1.791229499213353466e-03
1.042178100000145832e+03 5.614836806862633694e+02 1.784787183129853214e-03
1.042278100000145969e+03 5.634750886620278152e+02 1.778410820714446507e-03
1.042378100000145878e+03 5.654700054523614199e+02 1.772132792720651539e-03
1.042478100000145787e+03 5.674616601000381024e+02 1.765744079867383404e-03
1.042578100000145923e+03 5.694571849631383884e+02 1.759464344679762676e-03
1.042678100000146060e+03 5.714552143374955904e+02 1.753266603075081045e-03
1.042778100000145969e+03 5.734513576876298657e+02 1.746970449188450574e-03
1.042878100000145878e+03 5.754516646371354227e+02 1.740787655701526212e-03
1.042978100000146014e+03 5.774527789457746394e+02 1.734636220275345394e-03
1.043078100000146151e+03 5.794567100826665182e+02 1.728555957974091221e-03
1.043178100000146060e+03 5.814616542984909984e+02 1.722400749385808415e-03
1.043278100000145969e+03 5.834687107470800811e+02 1.716340923706434051e-03
1.043378100000146105e+03 5.854776742496237603e+02 1.710410703645972750e-03
1.043478100000146242e+03 5.874892287819659487e+02 1.704325007797118444e-03
1.043578100000146151e+03 5.895017452333885331e+02 1.698389044259903486e-03
1.043678100000146060e+03 5.915112565793845079e+02 1.692560231132937947e-03
1.043778100000146196e+03 5.935258051322018673e+02 1.686601274730166597e-03
1.043878100000146333e+03 5.955326812461568124e+02 1.680777195911876401e-03
1.043978100000146242e+03 5.975366179836931906e+02 1.674991849562366443e-03
1.044078100000146151e+03 5.995246690408797576e+02 1.669318978615355348e-03
1.044178100000146287e+03 6.015179366741859894e+02 1.663523589643722171e-03
1.044278100000146424e+03 6.034951504961004503e+02 1.657859380181385964e-03
1.044378100000146333e+03 6.054446743106327631e+02 1.652357203852027620e-03
1.044478100000146242e+03 6.074202680747811200e+02 1.646645993563319475e-03
1.044578100000146378e+03 6.093667582685330899e+02 1.641128339338295689e-03
1.044678100000146515e+03 6.112951944615037974e+02 1.635734797138728523e-03
1.044778100000146424e+03 6.132484657330139726e+02 1.630193342746432197e-03
1.044878100000146333e+03 6.151877797169155428e+02 1.624793129088138643e-03
1.044978100000146469e+03 6.171218701539735321e+02 1.619433809147738379e-03
1.045078100000146605e+03 6.190436785391833610e+02 1.614227705894021384e-03
1.045178100000146515e+03 6.209941554482734318e+02 1.608866249106921968e-03
1.045278100000146424e+03 6.229279479838393172e+02 1.603657693336591568e-03
1.045378100000146560e+03 6.248458433545517892e+02 1.598620177430743090e-03
1.045478100000146696e+03 6.267993171574037206e+02 1.593355369497491706e-03
1.045578100000146605e+03 6.287323561895721014e+02 1.588305996333427362e-03
1.045678100000146515e+03 6.306533304510446669e+02 1.583370705129156196e-03
1.045778100000146651e+03 6.325961443227691916e+02 1.578314417883506593e-03
1.045878100000146787e+03 6.345314579228955836e+02 1.573377326806210284e-03
1.045978100000146696e+03 6.364616353762386325e+02 1.568487459248889488e-03
1.046078100000146605e+03 6.383781802564071768e+02 1.563756327393957561e-03
