# lambda	calibration	sensitivity
8.173781000000947188e+02 7.298112846115110131e+00 1.368808929639933614e-01
8.174781000000947415e+02 7.301146763171602494e+00 1.368252770358077686e-01
8.175781000000947643e+02 7.304210238597565130e+00 1.367689542606679021e-01
8.176781000000947870e+02 7.307266290941207387e+00 1.367127980234255358e-01
8.177781000000948097e+02 7.310267288787119178e+00 1.366579726444605569e-01
8.178781000000948325e+02 7.313256456968841412e+00 1.366034422443082597e-01
8.179781000000948552e+02 7.316267919735020442e+00 1.365483597998876641e-01
8.180781000000948779e+02 7.319239800253339645e+00 1.364942314590349426e-01
8.181781000000949007e+02 7.322164368019379310e+00 1.364412511646431458e-01
8.182781000000949234e+02 7.325129156140607556e+00 1.363872997036700285e-01
8.183781000000949462e+02 7.328068218331067918e+00 1.363339596664911169e-01
8.184781000000949689e+02 7.330957352915411285e+00 1.362818180386800304e-01
8.185781000000949916e+02 7.333863759956271267e+00 1.362292721878263502e-01
8.186781000000950144e+02 7.336768566491166155e+00 1.361767553345084314e-01
8.187781000000950371e+02 7.339639587494358963e+00 1.361250406515243649e-01
8.188781000000950598e+02 7.342497746498451328e+00 1.360736413591504823e-01
8.189781000000950826e+02 7.345372375587328584e+00 1.360218488424045635e-01
8.190781000000951053e+02 7.348226091515040359e+00 1.359705470710928510e-01
8.191781000000951281e+02 7.351051208920656777e+00 1.359199171879841572e-01
8.192781000000951508e+02 7.353897766492417887e+00 1.358688017128373282e-01
8.193781000000951735e+02 7.356732897874216803e+00 1.358179462810224780e-01
8.194781000000951963e+02 7.359549590246768247e+00 1.357675204990102524e-01
8.195781000000952190e+02 7.362368030150028275e+00 1.357170751919483109e-01
8.196781000000952417e+02 7.365187064708509368e+00 1.356666181548067673e-01
8.197781000000952645e+02 7.368010686205494153e+00 1.356160758180284254e-01
8.198781000000952872e+02 7.370843652469466711e+00 1.355653933266178224e-01
8.199781000000953100e+02 7.373685875524129685e+00 1.355145356615105323e-01
8.200781000000953327e+02 7.376537235235223200e+00 1.354635012585523879e-01
8.201781000000953554e+02 7.379407379625478214e+00 1.354121345123884546e-01
8.202781000000953782e+02 7.382298039336429696e+00 1.353603854796195938e-01
8.203781000000954009e+02 7.385202735237342608e+00 1.353083642052790303e-01
8.204781000000954236e+02 7.388126349674352333e+00 1.352559980090123903e-01
8.205781000000954464e+02 7.391086248955963889e+00 1.352029579119420899e-01
8.206781000000954691e+02 7.394057663129814273e+00 1.351497028036342807e-01
8.207781000000954919e+02 7.397071230261519581e+00 1.350956606614406308e-01
8.208781000000955146e+02 7.400091368412370585e+00 1.350415184307863226e-01
8.209781000000955373e+02 7.403194691330524435e+00 1.349858431232693334e-01
8.210781000000955601e+02 7.406276414388988094e+00 1.349306043320797899e-01
8.211781000000955828e+02 7.409352640138817669e+00 1.348754757742703647e-01
8.212781000000956055e+02 7.412452332420158108e+00 1.348199413466899532e-01
8.213781000000956283e+02 7.415595525434653723e+00 1.347636584590856390e-01
8.214781000000956510e+02 7.418757480403506577e+00 1.347070736829619753e-01
8.215781000000956737e+02 7.421885139315499202e+00 1.346510901892481460e-01
8.216781000000956965e+02 7.425087527169645263e+00 1.345938665505354570e-01
8.217781000000957192e+02 7.428302193671116882e+00 1.345364707005454463e-01
8.218781000000957420e+02 7.431509179863336811e+00 1.344792099956309273e-01
8.219781000000957647e+02 7.434749959946043596e+00 1.344214345021744472e-01
8.220781000000957874e+02 7.438041771364273025e+00 1.343629156560196547e-01
8.221781000000958102e+02 7.441296334411287461e+00 1.343049319800438957e-01
8.222781000000958329e+02 7.444598484686615336e+00 1.342462618856180012e-01
8.223781000000958556e+02 7.447926669434406399e+00 1.341872368449476827e-01
8.224781000000958784e+02 7.451296678224289316e+00 1.341276516495240323e-01
8.225781000000959011e+02 7.454635842691731185e+00 1.340684123600575650e-01
8.226781000000959239e+02 7.458033662458031898e+00 1.340084282543626271e-01
8.227781000000959466e+02 7.461435284957608438e+00 1.339483578556873999e-01
8.228781000000959693e+02 7.464853313254110390e+00 1.338880350243359107e-01
8.229781000000959921e+02 7.468294856054616737e+00 1.338273974100022412e-01
8.230781000000960148e+02 7.471762535606091049e+00 1.337664375397740191e-01
8.231781000000960375e+02 7.475242886853445512e+00 1.337052824532609097e-01
8.232781000000960603e+02 7.478756525102525643e+00 1.336437672552351075e-01
8.233781000000960830e+02 7.482264547040052172e+00 1.335822174240896554e-01
8.234781000000961058e+02 7.485795144467937590e+00 1.335204198021683886e-01
8.235781000000961285e+02 7.489358928560866602e+00 1.334582748219795001e-01
8.236781000000961512e+02 7.492930564511022240e+00 1.333960081905380957e-01
8.237781000000961740e+02 7.496496705619708933e+00 1.333337891724791779e-01
8.238781000000961967e+02 7.500134739355075020e+00 1.332707841472379473e-01
8.239781000000962194e+02 7.503774763282627269e+00 1.332077135871383988e-01
8.240781000000962422e+02 7.507408416601742296e+00 1.331447314241435420e-01
8.241781000000962649e+02 7.511057814563494084e+00 1.330815718711562401e-01
8.242781000000962877e+02 7.514744908805297996e+00 1.330179304663172413e-01
8.243781000000963104e+02 7.518432116694973466e+00 1.329543158243126078e-01
8.244781000000963331e+02 7.522128267438483284e+00 1.328906098550864112e-01
8.245781000000963559e+02 7.525863461528553344e+00 1.328263764153138071e-01
8.246781000000963786e+02 7.529614591650472200e+00 1.327619366475858154e-01
8.247781000000964013e+02 7.533387843275910711e+00 1.326971904931951163e-01
8.248781000000964241e+02 7.537190186154380633e+00 1.326320318611588223e-01
8.249781000000964468e+02 7.541053087542468170e+00 1.325659705448628267e-01
8.250781000000964696e+02 7.544894544409066484e+00 1.325002363810773021e-01
8.251781000000964923e+02 7.548827543137771379e+00 1.324331330452723499e-01
8.252781000000965150e+02 7.552764130836743028e+00 1.323659844334697244e-01
8.253781000000965378e+02 7.556663090970224594e+00 1.322993999524425535e-01
8.254781000000965605e+02 7.560645478709636436e+00 1.322315758341036651e-01
8.255781000000965832e+02 7.564648404362042555e+00 1.321634546815116940e-01
8.256781000000966060e+02 7.568673407407899845e+00 1.320950152973186797e-01
8.257781000000966287e+02 7.572737484054174573e+00 1.320260173504556878e-01
8.258781000000966515e+02 7.576815606101820144e+00 1.319568350407445967e-01
8.259781000000966742e+02 7.580917838153131250e+00 1.318873310686501377e-01
8.260781000000966969e+02 7.585033435192551465e+00 1.318176687145505288e-01
8.261781000000967197e+02 7.589157382946678965e+00 1.317479164639120404e-01
8.262781000000967424e+02 7.593274564669502347e+00 1.316782402701512644e-01
8.263781000000967651e+02 7.597441105684324292e+00 1.316080144040279454e-01
8.264781000000967879e+02 7.601601796966777513e+00 1.315378867246651817e-01
8.265781000000968106e+02 7.605755142434168725e+00 1.314678094413554987e-01
8.266781000000968334e+02 7.609929455581449176e+00 1.313975528309494489e-01
8.267781000000968561e+02 7.614107427350174540e+00 1.313272274362617953e-01
8.268781000000968788e+02 7.618296893050531260e+00 1.312568351353558538e-01
8.269781000000969016e+02 7.622495347984953540e+00 1.311865101499126163e-01
8.270781000000969243e+02 7.626697487109391993e+00 1.311160232582339880e-01
8.271781000000969470e+02 7.630907279453770897e+00 1.310455341202450275e-01
8.272781000000969698e+02 7.635121524739684418e+00 1.309751313710476317e-01
8.273781000000969925e+02 7.639344386630709138e+00 1.309045104941142790e-01
8.274781000000970153e+02 7.643576239803571148e+00 1.308338431610019947e-01
8.275781000000970380e+02 7.647813468755217059e+00 1.307631855537982890e-01
8.276781000000970607e+02 7.652058782735396747e+00 1.306924321380973919e-01
8.277781000000970835e+02 7.656313676915682542e+00 1.306215600128253218e-01
8.278781000000971062e+02 7.660575256313142845e+00 1.305507272045226819e-01
8.279781000000971289e+02 7.664841071518825544e+00 1.304797800958505671e-01
8.280781000000971517e+02 7.669119008066535237e+00 1.304088162415842356e-01
8.281781000000971744e+02 7.673400019851576381e+00 1.303377269386073456e-01
8.282781000000971972e+02 7.677687740364704361e+00 1.302666433293740711e-01
8.283781000000972199e+02 7.681978946865254620e+00 1.301955286923121291e-01
8.284781000000972426e+02 7.686279184690583577e+00 1.301243554936476199e-01
8.285781000000972654e+02 7.690582222225038400e+00 1.300531845832778310e-01
8.286781000000972881e+02 7.694897771633107730e+00 1.299818882210854731e-01
8.287781000000973108e+02 7.699204665906682621e+00 1.299107145571543886e-01
8.288781000000973336e+02 7.703524977078576086e+00 1.298393983725584788e-01
8.289781000000973563e+02 7.707832466018611051e+00 1.297682877686880121e-01
8.290781000000973791e+02 7.712166864938702737e+00 1.296968079357983528e-01
8.291781000000974018e+02 7.716507474060608551e+00 1.296252491129460949e-01
8.292781000000974245e+02 7.720837487634307550e+00 1.295538700528595932e-01
8.293781000000974473e+02 7.725167646956479395e+00 1.294825074395095366e-01
8.294781000000974700e+02 7.729540535085660302e+00 1.294104744008927610e-01
8.295781000000974927e+02 7.733886501271133085e+00 1.293388877521176594e-01
8.296781000000975155e+02 7.738242043139130999e+00 1.292671589428472378e-01
8.297781000000975382e+02 7.742610163550541991e+00 1.291952322650766760e-01
8.298781000000975610e+02 7.747006946043310194e+00 1.291228407026397407e-01
8.299781000000975837e+02 7.751416363382141128e+00 1.290502499422918337e-01
8.300781000000976064e+02 7.755839110271380399e+00 1.289774469038383886e-01
8.301781000000976292e+02 7.760273067307616124e+00 1.289044585649515573e-01
8.302781000000976519e+02 7.764719580022584111e+00 1.288312718965264614e-01
8.303781000000976746e+02 7.769174538469837188e+00 1.287579562313847237e-01
8.304781000000976974e+02 7.773636509095328329e+00 1.286845266094367168e-01
8.305781000000977201e+02 7.778103745669620039e+00 1.286110211006584736e-01
8.306781000000977428e+02 7.782582140416097971e+00 1.285373293021543073e-01
8.307781000000977656e+02 7.787046782392303967e+00 1.284638976768963936e-01
8.308781000000977883e+02 7.791518029616120167e+00 1.283903504951424690e-01
8.309781000000978111e+02 7.795986052998802762e+00 1.283168678310825928e-01
8.310781000000978338e+02 7.800444253149571239e+00 1.282435620952838695e-01
8.311781000000978565e+02 7.804889629168060061e+00 1.281704875879960681e-01
8.312781000000978793e+02 7.809298416508983820e+00 1.280980722857816556e-01
8.313781000000979020e+02 7.813706492061036180e+00 1.280256763176016166e-01
8.314781000000979247e+02 7.818121145829135088e+00 1.279531538452111650e-01
8.315781000000979475e+02 7.822496378066173151e+00 1.278813521971387535e-01
8.316781000000979702e+02 7.826856574688549451e+00 1.278098281924952284e-01
8.317781000000979930e+02 7.831221418002750845e+00 1.277382146267520280e-01
8.318781000000980157e+02 7.835559662137563386e+00 1.276670915023395414e-01
8.319781000000980384e+02 7.839857941004651387e+00 1.275967073102118043e-01
8.320781000000980612e+02 7.844170745180648829e+00 1.275260544849853850e-01
8.321781000000980839e+02 7.848473053893911811e+00 1.274555927254002186e-01
8.322781000000981066e+02 7.852714510352259758e+00 1.273862639998618318e-01
8.323781000000981294e+02 7.856948583969790789e+00 1.273170769500450994e-01
8.324781000000981521e+02 7.861196133486284765e+00 1.272476309002663064e-01
8.325781000000981749e+02 7.865395528866383046e+00 1.271790860424296676e-01
8.326781000000981976e+02 7.869563832615428467e+00 1.271111233669292573e-01
8.327781000000982203e+02 7.873744205689407138e+00 1.270429302001964689e-01
8.328781000000982431e+02 7.877892861054383467e+00 1.269753283790640008e-01
8.329781000000982658e+02 7.881981225006648550e+00 1.269088509189272018e-01
8.330781000000982885e+02 7.886084843124281818e+00 1.268420878424933451e-01
8.331781000000983113e+02 7.890181763824485550e+00 1.267754417309600867e-01
8.332781000000983340e+02 7.894214750666786351e+00 1.267099837458674494e-01
8.333781000000983568e+02 7.898222442710761015e+00 1.266449935978167518e-01
8.334781000000983795e+02 7.902248656156841911e+00 1.265796517172851632e-01
8.335781000000984022e+02 7.906223918457036426e+00 1.265152498128119807e-01
8.336781000000984250e+02 7.910149619005426125e+00 1.264517587398569232e-01
8.337781000000984477e+02 7.914097861823193192e+00 1.263878485673070040e-01
8.338781000000984704e+02 7.918010721691390863e+00 1.263245843468609186e-01
8.339781000000984932e+02 7.921849509308068527e+00 1.262626689837934024e-01
8.340781000000985159e+02 7.925692151676206443e+00 1.262006828619512411e-01
8.341781000000985387e+02 7.929544107284614007e+00 1.261385215822959371e-01
8.342781000000985614e+02 7.933329722728991840e+00 1.260775604475188050e-01
8.343781000000985841e+02 7.937073135588359030e+00 1.260173585774515825e-01
8.344781000000986069e+02 7.940840904928765376e+00 1.259567176650830400e-01
8.345781000000986296e+02 7.944559183366927790e+00 1.258969629613587715e-01
8.346781000000986523e+02 7.948211761034092326e+00 1.258383778268612474e-01
8.347781000000986751e+02 7.951897612645662861e+00 1.257792044642025708e-01
8.348781000000986978e+02 7.955546668492470275e+00 1.257206841055334146e-01
8.349781000000987206e+02 7.959120585735358411e+00 1.256634888027136909e-01
8.350781000000987433e+02 7.962673786639228979e+00 1.256066600064976169e-01
8.351781000000987660e+02 7.966258191058043892e+00 1.255492836273496837e-01
8.352781000000987888e+02 7.969777214819914413e+00 1.254930534001036102e-01
8.353781000000988115e+02 7.973241949314021859e+00 1.254377707415765819e-01
8.354781000000988342e+02 7.976734913234684754e+00 1.253820009437069394e-01
8.355781000000988570e+02 7.980183289220298626e+00 1.253270064050413801e-01
8.356781000000988797e+02 7.983557427229137637e+00 1.252732975254851333e-01
8.357781000000989025e+02 7.986959714306050451e+00 1.252191079608758750e-01
8.358781000000989252e+02 7.990346593291513422e+00 1.251651844205922959e-01
8.359781000000989479e+02 7.993654079603442320e+00 1.251126324649387833e-01
8.360781000000989707e+02 7.996927876967760973e+00 1.250606647128287841e-01
8.361781000000989934e+02 8.000237796612884367e+00 1.250080749892769350e-01
8.362781000000990161e+02 8.003494450429631257e+00 1.249564040560212641e-01
8.363781000000990389e+02 8.006693215470628289e+00 1.249057328968104091e-01
8.364781000000990616e+02 8.009920046730517385e+00 1.248545823218723816e-01
8.365781000000990844e+02 8.013110689406099496e+00 1.248040559660466009e-01
8.366781000000991071e+02 8.016231945451826491e+00 1.247547290059292102e-01
8.367781000000991298e+02 8.019371660205264263e+00 1.247050910715729044e-01
8.368781000000991526e+02 8.022506361147268450e+00 1.246555387963403788e-01
8.369781000000991753e+02 8.025585474151583298e+00 1.246069530684819210e-01
8.370781000000991980e+02 8.028627799199629322e+00 1.245590132314310233e-01
8.371781000000992208e+02 8.031696729281406988e+00 1.245106134652803620e-01
8.372781000000992435e+02 8.034730944301561095e+00 1.244628210150798692e-01
8.373781000000992663e+02 8.037715667784977924e+00 1.244159018129659816e-01
8.374781000000992890e+02 8.040724743529754193e+00 1.243685607776093410e-01
8.375781000000993117e+02 8.043708871243756775e+00 1.243216620250660598e-01
8.376781000000993345e+02 8.046647037080237652e+00 1.242755878635434935e-01
8.377781000000993572e+02 8.049586568660457075e+00 1.242295016997647522e-01
8.378781000000993799e+02 8.052530016513475886e+00 1.241833455437843653e-01
8.379781000000994027e+02 8.055446069774369278e+00 1.241376926372742689e-01
8.380781000000994254e+02 8.058335685132469450e+00 1.240925441288832365e-01
8.381781000000994482e+02 8.061239952448708834e+00 1.240471282509286177e-01
8.382781000000994709e+02 8.064128422576699151e+00 1.240020142297658667e-01
8.383781000000994936e+02 8.066991951462666677e+00 1.239574084400814485e-01
8.384781000000995164e+02 8.069868411049295531e+00 1.239125508046247937e-01
