# lambda	calibration	sensitivity
9.642471190001106152e+02 4.197269063849288884e+00 2.387160665740337417e-01
9.643471190001107516e+02 4.205155604117869039e+00 2.382629062012809606e-01
9.644471190001106606e+02 4.213049173432156458e+00 2.378083100597943034e-01
9.645471190001107971e+02 4.220905186899629236e+00 2.373621762990599238e-01
9.646471190001107061e+02 4.228766969562046896e+00 2.369148130967390908e-01
9.647471190001108425e+02 4.236631968324845232e+00 2.364667540738732143e-01
9.648471190001107516e+02 4.244477178371406367e+00 2.360235160688862188e-01
9.649471190001108880e+02 4.252316781105796473e+00 2.355817613659560716e-01
9.650471190001107971e+02 4.260156383840167926e+00 2.351400066630269514e-01
9.651471190001109335e+02 4.267992511743111450e+00 2.346993807696869938e-01
9.652471190001108425e+02 4.275813353885292045e+00 2.342632873843871755e-01
9.653471190001109790e+02 4.283635324295805624e+00 2.338269191361550259e-01
9.654471190001108880e+02 4.291460731951962870e+00 2.333893307996876554e-01
9.655471190001110244e+02 4.299269087227671982e+00 2.329588223409555237e-01
9.656471190001109335e+02 4.307080079560893004e+00 2.325275780217765376e-01
9.657471190001110699e+02 4.314891731002081343e+00 2.320958538526688708e-01
9.658471190001109790e+02 4.322700367943684618e+00 2.316677458436889048e-01
9.659471190001111154e+02 4.330509109873248441e+00 2.312413167965758631e-01
9.660471190001110244e+02 4.338317851802794500e+00 2.308148877494637652e-01
9.661471190001111609e+02 4.346127292778546369e+00 2.303889154745388523e-01
9.662471190001110699e+02 4.353944712673269990e+00 2.299674095630014625e-01
9.663471190001112063e+02 4.361761800347736084e+00 2.295454670954061860e-01
9.664471190001111154e+02 4.369574575705812869e+00 2.291225155476274977e-01
9.665471190001112518e+02 4.377412446004806057e+00 2.287050567037867965e-01
9.666471190001111609e+02 4.385249908978590128e+00 2.282872319900454139e-01
9.667471190001112973e+02 4.393085338697625630e+00 2.278691391776093700e-01
9.668471190001112063e+02 4.400940477242309967e+00 2.274534189962375275e-01
9.669471190001113428e+02 4.408811243101281363e+00 2.270393129142450062e-01
9.670471190001112518e+02 4.416682008960234995e+00 2.266252068322534008e-01
9.671471190001113882e+02 4.424552156396889480e+00 2.262111012035146751e-01
9.672471190001112973e+02 4.432475587130960903e+00 2.258007284518188940e-01
9.673471190001114337e+02 4.440392679229597128e+00 2.253898896473488789e-01
9.674471190001113428e+02 4.448295105147044737e+00 2.249783697792604453e-01
9.675471190001114792e+02 4.456272660093423710e+00 2.245704210112005328e-01
9.676471190001113882e+02 4.464248879359934641e+00 2.241623705653180143e-01
9.677471190001115247e+02 4.472222140830129256e+00 2.237542239373702391e-01
9.678471190001114337e+02 4.480231589702620809e+00 2.233472806004890843e-01
9.679471190001115701e+02 4.488279085739096175e+00 2.229415217606803001e-01
9.680471190001114792e+02 4.496326581775552889e+00 2.225357629208724597e-01
9.681471190001116156e+02 4.504363421097282938e+00 2.221298405848085578e-01
9.682471190001115247e+02 4.512510258767822968e+00 2.217262037662172114e-01
9.683471190001116611e+02 4.520640352222135228e+00 2.213222449917365553e-01
9.684471190001115701e+02 4.528745528172993140e+00 2.209179506544798610e-01
9.685471190001117066e+02 4.536967600033041670e+00 2.205152981300921855e-01
9.686471190001116156e+02 4.545190712884825679e+00 2.201126652362271618e-01
9.687471190001117520e+02 4.553412588187576659e+00 2.197100215124816736e-01
9.688471190001116611e+02 4.561673470879539671e+00 2.193077168032073476e-01
9.689471190001117975e+02 4.570000892730318398e+00 2.189059662745432011e-01
9.690471190001117066e+02 4.578326562028457225e+00 2.185042032971330206e-01
9.691471190001118430e+02 4.586626639222969537e+00 2.181023576216795656e-01
9.692471190001117520e+02 4.595092159453764147e+00 2.177011165858923625e-01
9.693471190001118885e+02 4.603529833635911395e+00 2.172997863218894543e-01
9.694471190001117975e+02 4.611939359328672161e+00 2.168984308573609909e-01
9.695471190001119339e+02 4.620485969727181619e+00 2.164971237745386690e-01
9.696471190001118430e+02 4.629044540969855959e+00 2.160958057581022496e-01
9.697471190001119794e+02 4.637603112212548950e+00 2.156944877416649142e-01
9.698471190001118885e+02 4.646194923035547930e+00 2.152930556456910671e-01
9.699471190001120249e+02 4.654891493030777205e+00 2.148913324604865838e-01
9.700471190001119339e+02 4.663580068795631917e+00 2.144896324574730173e-01
9.701471190001120704e+02 4.672234239910392439e+00 2.140880974297239836e-01
9.702471190001119794e+02 4.681091745061587872e+00 2.136854900149744441e-01
9.703471190001121158e+02 4.689919641415746021e+00 2.132830414813285669e-01
9.704471190001120249e+02 4.698717936937317319e+00 2.128807906438270614e-01
9.705471190001121613e+02 4.707666551782957676e+00 2.124774568685864062e-01
9.706471190001120704e+02 4.716643416511598907e+00 2.120739210075177905e-01
9.707471190001122068e+02 4.725620281240261455e+00 2.116703851464482589e-01
9.708471190001121158e+02 4.734622061389972991e+00 2.112666150947621613e-01
9.709471190001122523e+02 4.743774734940982896e+00 2.108615294258815998e-01
9.710471190001121613e+02 4.752911002599554458e+00 2.104565972949027086e-01
9.711471190001122977e+02 4.762004190214812027e+00 2.100520917365902296e-01
9.712471190001122068e+02 4.771339302663214710e+00 2.096451828039668785e-01
9.713471190001123432e+02 4.780647572035392479e+00 2.092385721396728404e-01
9.714471190001122523e+02 4.789924441382690468e+00 2.088322925600765712e-01
9.715471190001123887e+02 4.799366993861160502e+00 2.084242556031650206e-01
9.716471190001122977e+02 4.808862140256327855e+00 2.080157225597961679e-01
9.717471190001124342e+02 4.818357286651518301e+00 2.076071895164263714e-01
9.718471190001123432e+02 4.827865289554580386e+00 2.071985218390882955e-01
9.719471190001124796e+02 4.837594072061013328e+00 2.067875293160987837e-01
9.720471190001123887e+02 4.847294931029710874e+00 2.063768695407112164e-01
9.721471190001125251e+02 4.856938115979216875e+00 2.059668308955493743e-01
9.722471190001124342e+02 4.866889394296165072e+00 2.055535740957439850e-01
9.723471190001125706e+02 4.876818632767855100e+00 2.051406377025848937e-01
9.724471190001124796e+02 4.886713087688533186e+00 2.047280563702463529e-01
9.725471190001126160e+02 4.896801295730899284e+00 2.043135482080756238e-01
9.726471190001125251e+02 4.906984003717609788e+00 2.038982535140736463e-01
9.727471190001126615e+02 4.917166711704343385e+00 2.034829588200706973e-01
9.728471190001125706e+02 4.927339896450215306e+00 2.030677593363003630e-01
9.729471190001127070e+02 4.937849098133225922e+00 2.026496083262607217e-01
9.730471190001126160e+02 4.948309891095917123e+00 2.022319485680607598e-01
9.731471190001127525e+02 4.958684613357960735e+00 2.018149984601526614e-01
9.732471190001126615e+02 4.969466240439304627e+00 2.013947466949416176e-01
9.733471190001127979e+02 4.980224400623786352e+00 2.009747851009033859e-01
9.734471190001127070e+02 4.990944613458782264e+00 2.005551037946218251e-01
9.735471190001128434e+02 5.001869169940376558e+00 2.001338850703608396e-01
9.736471190001127525e+02 5.012937550021260513e+00 1.997117007367369412e-01
9.737471190001128889e+02 5.024000328603918319e+00 1.992895596021202198e-01
9.738471190001127979e+02 5.035012246897075272e+00 1.988676982318457465e-01
9.739471190001129344e+02 5.046445679107462112e+00 1.984430292827271403e-01
9.740471190001128434e+02 5.057800827705566604e+00 1.980188833522959768e-01
9.741471190001129798e+02 5.069054993547320365e+00 1.975953269447458249e-01
9.742471190001128889e+02 5.080707427300596102e+00 1.971691968031141773e-01
9.743471190001130253e+02 5.092325811143888714e+00 1.967432530727163120e-01
9.744471190001129344e+02 5.103918005734634278e+00 1.963174586152122425e-01
9.745471190001130708e+02 5.115635322255894124e+00 1.958907924282244084e-01
9.746471190001129798e+02 5.127498005992606522e+00 1.954631860865132520e-01
9.747471190001131163e+02 5.139343358140611606e+00 1.950356803643884529e-01
9.748471190001130253e+02 5.151142496928682313e+00 1.946083987589937725e-01
9.749471190001131617e+02 5.163239145473665914e+00 1.941792389145849118e-01
9.750471190001130708e+02 5.175278670012751547e+00 1.937504218370460496e-01
9.751471190001132072e+02 5.187272262445174142e+00 1.933218907835033695e-01
9.752471190001131163e+02 5.199476591114787993e+00 1.928920022482973895e-01
9.753471190001132527e+02 5.211680537046196271e+00 1.924621352195201585e-01
9.754471190001131617e+02 5.223877378111157377e+00 1.920323182903023451e-01
9.755471190001132982e+02 5.236130290069966442e+00 1.916021605839229036e-01
9.756471190001132072e+02 5.248476238329715216e+00 1.911714258565760105e-01
9.757471190001133436e+02 5.260811199095856594e+00 1.907407722321972088e-01
9.758471190001132527e+02 5.273138928857468599e+00 1.903102085101451291e-01
9.759471190001133891e+02 5.285577061098938323e+00 1.898788937642967023e-01
9.760471190001132982e+02 5.297998448854133180e+00 1.894477099458199421e-01
9.761471190001134346e+02 5.310411866776571621e+00 1.890166047053280229e-01
9.762471190001133436e+02 5.322867749919760527e+00 1.885851237357208943e-01
9.763471190001134801e+02 5.335312507109137847e+00 1.881536603845604672e-01
9.764471190001133891e+02 5.347757471781411809e+00 1.877222001724846434e-01
9.765471190001135255e+02 5.360193065114241762e+00 1.872906993500233208e-01
9.766471190001134346e+02 5.372579661419356611e+00 1.868591985220509899e-01
9.767471190001135710e+02 5.384962894189682103e+00 1.864277092762809951e-01
9.768471190001134801e+02 5.397362159984096408e+00 1.859961450053779497e-01
9.769471190001136165e+02 5.409595690463362416e+00 1.855649214440165673e-01
9.770471190001135255e+02 5.421825564446823620e+00 1.851336796409790708e-01
9.771471190001136620e+02 5.434093022363763126e+00 1.847023091791320515e-01
9.772471190001135710e+02 5.446165885093816605e+00 1.842714701481674711e-01
9.773471190001137074e+02 5.458188124205083369e+00 1.838407789194993203e-01
9.774471190001136165e+02 5.470213529380810513e+00 1.834100752293631176e-01
9.775471190001137529e+02 5.482236022166423695e+00 1.829793811609532472e-01
9.776471190001136620e+02 5.494041633122162871e+00 1.825497384507931975e-01
9.777471190001137984e+02 5.505896251635799210e+00 1.821199314054794960e-01
9.778471190001137074e+02 5.517830847316023579e+00 1.816897105151677461e-01
9.779471190001138439e+02 5.529553053081480485e+00 1.812613518114886135e-01
9.780471190001137529e+02 5.541351793749583976e+00 1.808327933050443148e-01
9.781471190001138893e+02 5.553188409455513508e+00 1.804038431296680622e-01
9.782471190001137984e+02 5.564977811018675169e+00 1.799764374189205263e-01
9.783471190001139348e+02 5.576809536354292440e+00 1.795495382600530709e-01
9.784471190001138439e+02 5.588644059760873084e+00 1.791226118644179133e-01
9.785471190001139803e+02 5.600496904674463039e+00 1.786954572513524131e-01
9.786471190001138893e+02 5.612387061694627199e+00 1.782710592684597084e-01
9.787471190001140258e+02 5.624278688329725995e+00 1.778461603195061191e-01
9.788471190001139348e+02 5.636110241097826545e+00 1.774203330706830839e-01
9.789471190001140712e+02 5.648079670027519761e+00 1.769982724874597790e-01
9.790471190001139803e+02 5.660003229241416633e+00 1.765758040569549714e-01
9.791471190001141167e+02 5.671859712128890507e+00 1.761526958526595521e-01
9.792471190001140258e+02 5.683802544748600027e+00 1.757319268960845782e-01
9.793471190001141622e+02 5.695769753688806780e+00 1.753124753613012898e-01
9.794471190001140712e+02 5.707715039951996694e+00 1.748928440789345451e-01
9.795471190001142077e+02 5.719482452601515554e+00 1.744725306407321486e-01
9.796471190001141167e+02 5.731655817718823265e+00 1.740571018441340323e-01
9.797471190001142531e+02 5.743701266146147510e+00 1.736407125192946932e-01
9.798471190001141622e+02 5.755561188882508894e+00 1.732227717020815849e-01
9.799471190001142986e+02 5.767939237024025445e+00 1.728105891005229655e-01
9.800471190001142077e+02 5.780237662384317687e+00 1.723978104739368744e-01
9.801471190001143441e+02 5.792479937618945307e+00 1.719842244338687098e-01
9.802471190001142531e+02 5.804946614397217708e+00 1.715733352380544308e-01
9.803471190001143896e+02 5.817595504637877113e+00 1.711649414789770673e-01
9.804471190001142986e+02 5.830218077634946816e+00 1.707561125639925348e-01
9.805471190001144350e+02 5.842836634999940770e+00 1.703461454810599185e-01
9.806471190001143441e+02 5.855760602166308892e+00 1.699428199913982640e-01
9.807471190001144805e+02 5.868638947943735751e+00 1.695382196658027085e-01
9.808471190001143896e+02 5.881470013341455250e+00 1.691317037371193877e-01
9.809471190001145260e+02 5.894530603763051602e+00 1.687320771418041321e-01
9.810471190001144350e+02 5.907578253627539411e+00 1.683319495579781444e-01
9.811471190001145715e+02 5.920607032785252244e+00 1.679309762519247962e-01
9.812471190001144805e+02 5.933709691980738832e+00 1.675325024189267265e-01
9.813471190001146169e+02 5.946907492612434787e+00 1.671377919506216170e-01
9.814471190001145260e+02 5.960089574188244477e+00 1.667423410827820474e-01
9.815471190001146624e+02 5.973264369885995073e+00 1.663453975272464469e-01
9.816471190001145715e+02 5.986587444795540058e+00 1.659561560755253018e-01
9.817471190001147079e+02 5.999897274633820388e+00 1.655655320110005491e-01
9.818471190001146169e+02 6.013203496228996414e+00 1.651728970545284503e-01
9.819471190001147534e+02 6.026612084478871090e+00 1.647873743083788645e-01
9.820471190001146624e+02 6.040051741118279693e+00 1.644016862352795372e-01
9.821471190001147988e+02 6.053498019312885781e+00 1.640152282831888464e-01
9.822471190001147079e+02 6.067020451494585132e+00 1.636306675512240183e-01
9.823471190001148443e+02 6.080797769248942330e+00 1.632509895442309511e-01
9.824471190001147534e+02 6.094650378501804688e+00 1.628702929261651444e-01
9.825471190001148898e+02 6.108625488102350509e+00 1.624878455153320744e-01
9.826471190001147988e+02 6.124151891895506239e+00 1.621135242367973128e-01
9.827471190001149353e+02 6.140354797291831090e+00 1.617378335991408733e-01
9.828471190001148443e+02 6.156299845141660398e+00 1.613602088729582940e-01
9.829471190001149807e+02 6.175326055759421173e+00 1.609892245686301848e-01
9.830471190001148898e+02 6.194721999972493620e+00 1.606185539982515620e-01
9.831471190001150262e+02 6.213878982415107721e+00 1.602471908637541909e-01
9.832471190001149353e+02 6.232876446009201210e+00 1.598769155051617818e-01
9.833471190001150717e+02 6.252131427548501819e+00 1.595122928544847607e-01
9.834471190001149807e+02 6.270741560417005367e+00 1.591464431791917988e-01
9.835471190001151172e+02 6.288705576807844366e+00 1.587786343405337974e-01
9.836471190001150262e+02 6.306338212453547420e+00 1.584187985165926016e-01
9.837471190001151626e+02 6.323544333463040346e+00 1.580576711328660899e-01
9.838471190001150717e+02 6.340729627794981837e+00 1.576948165397270840e-01
9.839471190001152081e+02 6.357483158390366818e+00 1.573374539834289931e-01
9.840471190001151172e+02 6.374095984323371766e+00 1.569811248920683078e-01
9.841471190001152536e+02 6.390777561700168086e+00 1.566240723247807887e-01
9.842471190001151626e+02 6.407651079933857297e+00 1.562672916133538425e-01
9.843471190001152991e+02 6.424186644349949127e+00 1.559162737480748184e-01
9.844471190001152081e+02 6.441043627823640705e+00 1.555639657023444866e-01
9.845471190001153445e+02 6.459124806089159954e+00 1.552097614116367263e-01
9.846471190001152536e+02 6.476308041422461415e+00 1.548625207143286553e-01
9.847471190001153900e+02 6.494904646524745750e+00 1.545141994488464510e-01
9.848471190001152991e+02 6.515302960853337488e+00 1.541645378441878489e-01
9.849471190001154355e+02 6.534380148395204202e+00 1.538187874068153715e-01
9.850471190001153445e+02 6.552360335574450190e+00 1.534744951008880365e-01
9.851471190001154810e+02 6.570731452267954964e+00 1.531295638725585218e-01
9.852471190001153900e+02 6.587308237716746895e+00 1.527843155258731822e-01
9.853471190001155264e+02 6.601137243628438789e+00 1.524440262766475485e-01
